189	0	-0.444865	0.00572363	-0.0475477	0.00572363	0.364865	-0.0475477	-0.04	0	2528969190
189	0	-0.444784	0.00511406	-0.0475182	0.00511406	0.364784	-0.0475182	-0.04	0	2528989384
189	0	-0.444748	0.00448086	-0.0475229	0.00448086	0.364748	-0.0475229	-0.04	0	2529009342
189	0	-0.444683	0.00369883	-0.0475104	0.00369883	0.364683	-0.0475104	-0.04	0	2529028161
189	0	-0.444619	0.0030252	-0.0474969	0.0030252	0.364619	-0.0474969	-0.04	0	2529048565
189	0	-0.444619	0.0030252	-0.0474969	0.0030252	0.364619	-0.0474969	-0.04	0	2529063816
189	0	-0.444552	0.0022834	-0.0474828	0.0022834	0.364552	-0.0474828	-0.04	0	2529069513
189	0	-0.444485	0.00157324	-0.0474684	0.00157324	0.364485	-0.0474684	-0.04	0	2529089181
189	0	-0.444418	0.000858789	-0.0474529	0.000858789	0.364418	-0.0474529	-0.04	0	2529109792
189	0	-0.444351	9.96094e-005	-0.0474369	9.96094e-005	0.364351	-0.0474369	-0.04	0	2529128906
189	0	-0.444254	-0.000696484	-0.0473979	-0.000696484	0.364254	-0.0473979	-0.04	0	2529149271
189	0	-0.444212	-0.00139336	-0.0474035	-0.00139336	0.364212	-0.0474035	-0.04	0	2529168669
189	0	-0.444137	-0.00228672	-0.0473865	-0.00228672	0.364137	-0.0473865	-0.04	0	2529188641
189	0	-0.44406	-0.00310938	-0.0473693	-0.00310938	0.36406	-0.0473693	-0.04	0	2529209521
189	0	-0.443987	-0.00389102	-0.047351	-0.00389102	0.363987	-0.047351	-0.04	0	2529228716
189	0	-0.443911	-0.00475059	-0.0473322	-0.00475059	0.363911	-0.0473322	-0.04	0	2529248751
189	0	-0.443831	-0.00561973	-0.0473139	-0.00561973	0.363831	-0.0473139	-0.04	0	2529269487
189	0	-0.44375	-0.00645684	-0.0472949	-0.00645684	0.36375	-0.0472949	-0.04	0	2529290104
189	0	-0.443676	-0.00721152	-0.0472746	-0.00721152	0.363676	-0.0472746	-0.04	0	2529308208
189	0	-0.443591	-0.0082416	-0.0472553	-0.0082416	0.363591	-0.0472553	-0.04	0	2529328952
189	0	-0.443507	-0.00911445	-0.0472354	-0.00911445	0.363507	-0.0472354	-0.04	0	2529349000
189	0	-0.443421	-0.199405	-0.0472152	-0.199405	0.363421	-0.0472152	-0.04	0	2529369447
189	0	-0.443332	-0.199193	-0.0471951	-0.199193	0.363332	-0.0471951	-0.04	0	2529388876
189	0	-0.443244	-0.198976	-0.0471746	-0.198976	0.363244	-0.0471746	-0.04	0	2529409041
189	0	-0.443156	-0.198749	-0.0471537	-0.198749	0.363156	-0.0471537	-0.04	0	2529429602
189	0	-0.443035	-0.198386	-0.0471506	-0.198386	0.363035	-0.0471506	-0.04	0	2529449505
189	0	-0.442934	-0.198033	-0.047143	-0.198033	0.362934	-0.047143	-0.04	0	2529468957
189	0	-0.442934	-0.198033	-0.047143	-0.198033	0.362934	-0.047143	-0.04	0	2529474637
189	0	-0.442849	-0.197689	-0.0471316	-0.197689	0.362849	-0.0471316	-0.04	0	2529489803
189	0	-0.442779	-0.197353	-0.0471168	-0.197353	0.362779	-0.0471168	-0.04	0	2529509112
189	0	-0.442726	-0.197023	-0.0470979	-0.197023	0.362726	-0.0470979	-0.04	0	2529529862
189	0	-0.442686	-0.196699	-0.047076	-0.196699	0.362686	-0.047076	-0.04	0	2529549713
189	0	-0.442658	-0.196376	-0.047051	-0.196376	0.362658	-0.047051	-0.04	0	2529568274
189	0	-0.442643	-0.196061	-0.0470227	-0.196061	0.362643	-0.0470227	-0.04	0	2529588447
189	0	-0.442639	-0.195745	-0.0469918	-0.195745	0.362639	-0.0469918	-0.04	0	2529613523
189	0	-0.442648	-0.195439	-0.0469572	-0.195439	0.362648	-0.0469572	-0.04	0	2529629088
189	0	-0.442664	-0.195127	-0.0469209	-0.195127	0.362664	-0.0469209	-0.04	0	2529653928
189	0	-0.44269	-0.194824	-0.0468812	-0.194824	0.36269	-0.0468812	-0.04	0	2529669334
189	0	-0.44269	-0.194824	-0.0468812	-0.194824	0.36269	-0.0468812	-0.04	0	2529683586
189	0	-0.442723	-0.194517	-0.0468396	-0.194517	0.362723	-0.0468396	-0.04	0	2529689767
189	0	-0.442761	-0.194206	-0.0467963	-0.194206	0.362761	-0.0467963	-0.04	0	2529714201
189	0	-0.442805	-0.193898	-0.0467506	-0.193898	0.362805	-0.0467506	-0.04	0	2529734305
189	0	-0.442855	-0.19359	-0.0467029	-0.19359	0.362855	-0.0467029	-0.04	0	2529748358
189	0	-0.442912	-0.193282	-0.0466537	-0.193282	0.362912	-0.0466537	-0.04	0	2529768509
189	0	-0.442975	-0.192974	-0.0466027	-0.192974	0.362975	-0.0466027	-0.04	0	2529788650
189	0	-0.443038	-0.192662	-0.0465512	-0.192662	0.363038	-0.0465512	-0.04	0	2529809367
189	0	-0.443104	-0.192352	-0.0464984	-0.192352	0.363104	-0.0464984	-0.04	0	2529830049
189	0	-0.443173	-0.192043	-0.0464445	-0.192043	0.363173	-0.0464445	-0.04	0	2529850319
189	0	-0.443233	-0.191721	-0.0463924	-0.191721	0.363233	-0.0463924	-0.04	0	2529869381
189	0	-0.443233	-0.191721	-0.0463924	-0.191721	0.363233	-0.0463924	-0.04	0	2529884079
189	0	-0.443297	-0.191406	-0.0463385	-0.191406	0.363297	-0.0463385	-0.04	0	2529889444
189	0	-0.443341	-0.190693	-0.0462477	-0.190693	0.363341	-0.0462477	-0.04	0	2529908521
189	0	-0.443419	-0.190769	-0.0462305	-0.190769	0.363419	-0.0462305	-0.04	0	2529928719
189	0	-0.443478	-0.190449	-0.0461766	-0.190449	0.363478	-0.0461766	-0.04	0	2529948858
189	0	-0.443532	-0.190127	-0.0461232	-0.190127	0.363532	-0.0461232	-0.04	0	2529969405
189	0	-0.443587	-0.189808	-0.0460693	-0.189808	0.363587	-0.0460693	-0.04	0	2529990309
189	0	-0.443629	-0.189476	-0.0460184	-0.189476	0.363629	-0.0460184	-0.04	0	2530009741
189	0	-0.443672	-0.18915	-0.045967	-0.18915	0.363672	-0.045967	-0.04	0	2530034459
189	0	-0.44371	-0.188824	-0.0459168	-0.188824	0.36371	-0.0459168	-0.04	0	2530048710
189	0	-0.443745	-0.188496	-0.0458672	-0.188496	0.363745	-0.0458672	-0.04	0	2530069050
189	0	-0.443776	-0.188169	-0.0458187	-0.188169	0.363776	-0.0458187	-0.04	0	2530090142
189	0	-0.4438	-0.187839	-0.0457719	-0.187839	0.3638	-0.0457719	-0.04	0	2530109076
189	0	-0.443823	-0.187512	-0.0457256	-0.187512	0.363823	-0.0457256	-0.04	0	2530130191
189	0	-0.443836	-0.187177	-0.0456818	-0.187177	0.363836	-0.0456818	-0.04	0	2530149879
189	0	-0.443846	-0.186846	-0.0456391	-0.186846	0.363846	-0.0456391	-0.04	0	2530169849
189	0	-0.443853	-0.186516	-0.0455975	-0.186516	0.363853	-0.0455975	-0.04	0	2530194785
189	0	-0.443857	-0.186187	-0.0455572	-0.186187	0.363857	-0.0455572	-0.04	0	2530208720
189	0	-0.443855	-0.185857	-0.0455184	-0.185857	0.363855	-0.0455184	-0.04	0	2530228868
189	0	-0.443851	-0.185528	-0.0454807	-0.185528	0.363851	-0.0454807	-0.04	0	2530249764
189	0	-0.443842	-0.185197	-0.0454447	-0.185197	0.363842	-0.0454447	-0.04	0	2530269216
189	0	-0.443837	-0.184877	-0.0454084	-0.184877	0.363837	-0.0454084	-0.04	0	2530291393
189	0	-0.443837	-0.184877	-0.0454084	-0.184877	0.363837	-0.0454084	-0.04	0	2530297425
189	0	-0.443824	-0.184543	-0.0453744	-0.184543	0.363824	-0.0453744	-0.04	0	2530314503
189	0	-0.443809	-0.184218	-0.0453414	-0.184218	0.363809	-0.0453414	-0.04	0	2530334654
189	0	-0.443792	-0.183895	-0.0453094	-0.183895	0.363792	-0.0453094	-0.04	0	2530354783
189	0	-0.443774	-0.183571	-0.0452781	-0.183571	0.363774	-0.0452781	-0.04	0	2530369221
189	0	-0.443758	-0.18325	-0.0452471	-0.18325	0.363758	-0.0452471	-0.04	0	2530389115
189	0	-0.443736	-0.182924	-0.045218	-0.182924	0.363736	-0.045218	-0.04	0	2530414275
189	0	-0.443716	-0.182609	-0.0451885	-0.182609	0.363716	-0.0451885	-0.04	0	2530430001
189	0	-0.443695	-0.182292	-0.0451598	-0.182292	0.363696	-0.0451598	-0.04	0	2530454552
189	0	-0.443675	-0.181978	-0.0451316	-0.181978	0.363675	-0.0451316	-0.04	0	2530474704
189	0	-0.443655	-0.181664	-0.0451037	-0.181664	0.363655	-0.0451037	-0.04	0	2530494857
189	0	-0.443655	-0.181664	-0.0451037	-0.181664	0.363655	-0.0451037	-0.04	0	2530504234
189	0	-0.443637	-0.181354	-0.0450756	-0.181354	0.363637	-0.0450756	-0.04	0	2530510172
189	0	-0.443618	-0.181041	-0.0450482	-0.181041	0.363618	-0.0450482	-0.04	0	2530529173
189	0	-0.443601	-0.180732	-0.0450205	-0.180732	0.363601	-0.0450205	-0.04	0	2530554404
189	0	-0.443586	-0.180426	-0.0449928	-0.180426	0.363586	-0.0449928	-0.04	0	2530574653
189	0	-0.443572	-0.180122	-0.044965	-0.180122	0.363572	-0.044965	-0.04	0	2530594712
189	0	-0.443562	-0.179819	-0.0449367	-0.179819	0.363562	-0.0449367	-0.04	0	2530610209
189	0	-0.443554	-0.179518	-0.0449078	-0.179518	0.363554	-0.0449078	-0.04	0	2530634940
189	0	-0.443547	-0.179218	-0.0448791	-0.179218	0.363547	-0.0448791	-0.04	0	2530655477
189	0	-0.44354	-0.178917	-0.0448506	-0.178917	0.36354	-0.0448506	-0.04	0	2530674220
189	0	-0.443536	-0.17862	-0.0448213	-0.17862	0.363536	-0.0448213	-0.04	0	2530694429
189	0	-0.443534	-0.178325	-0.0447916	-0.178325	0.363534	-0.0447916	-0.04	0	2530709502
189	0	-0.443533	-0.17803	-0.0447617	-0.17803	0.363533	-0.0447617	-0.04	0	2530734624
189	0	-0.443535	-0.177737	-0.0447312	-0.177737	0.363535	-0.0447312	-0.04	0	2530754809
189	0	-0.443539	-0.177446	-0.0447002	-0.177446	0.363539	-0.0447002	-0.04	0	2530774962
189	0	-0.443547	-0.177154	-0.0446684	-0.177154	0.363547	-0.0446684	-0.04	0	2530795184
189	0	-0.443551	-0.176862	-0.0446375	-0.176862	0.363551	-0.0446375	-0.04	0	2530815314
189	0	-0.443555	-0.176573	-0.0446064	-0.176573	0.363555	-0.0446064	-0.04	0	2530834389
189	0	-0.44356	-0.176284	-0.0445752	-0.176284	0.36356	-0.0445752	-0.04	0	2530854514
189	0	-0.443566	-0.175997	-0.0445438	-0.175997	0.363566	-0.0445438	-0.04	0	2530874701
189	0	-0.44357	-0.175712	-0.0445127	-0.175712	0.36357	-0.0445127	-0.04	0	2530890437
189	0	-0.443572	-0.175422	-0.044482	-0.175422	0.363572	-0.044482	-0.04	0	2530914061
189	0	-0.443579	-0.175141	-0.0444502	-0.175141	0.363579	-0.0444502	-0.04	0	2530935426
189	0	-0.443543	-0.174515	-0.0443996	-0.174515	0.363543	-0.0443996	-0.04	0	2530955341
189	0	-0.443579	-0.174571	-0.0443904	-0.174571	0.363579	-0.0443904	-0.04	0	2530975524
189	0	-0.443578	-0.174289	-0.0443607	-0.174289	0.363578	-0.0443607	-0.04	0	2530994565
189	0	-0.443575	-0.174009	-0.0443318	-0.174009	0.363575	-0.0443318	-0.04	0	2531014951
189	0	-0.44357	-0.173729	-0.0443033	-0.173729	0.36357	-0.0443033	-0.04	0	2531034866
189	0	-0.443562	-0.17345	-0.0442756	-0.17345	0.363562	-0.0442756	-0.04	0	2531055050
189	0	-0.443555	-0.173174	-0.044248	-0.173174	0.363555	-0.044248	-0.04	0	2531075351
189	0	-0.443544	-0.172895	-0.0442215	-0.172895	0.363544	-0.0442215	-0.04	0	2531095394
189	0	-0.443531	-0.17262	-0.0441959	-0.17262	0.363531	-0.0441959	-0.04	0	2531114496
189	0	-0.443531	-0.17262	-0.0441959	-0.17262	0.363531	-0.0441959	-0.04	0	2531123159
189	0	-0.443515	-0.172347	-0.0441711	-0.172347	0.363515	-0.0441711	-0.04	0	2531134563
189	0	-0.443497	-0.172075	-0.0441473	-0.172075	0.363497	-0.0441473	-0.04	0	2531154739
189	0	-0.443476	-0.171805	-0.044124	-0.171805	0.363476	-0.044124	-0.04	0	2531169883
189	0	-0.443453	-0.171537	-0.044102	-0.171537	0.363453	-0.044102	-0.04	0	2531195009
189	0	-0.44343	-0.17127	-0.0440799	-0.17127	0.36343	-0.0440799	-0.04	0	2531215321
189	0	-0.443406	-0.171004	-0.0440588	-0.171004	0.363406	-0.0440588	-0.04	0	2531235402
189	0	-0.443379	-0.170741	-0.0440387	-0.170741	0.363378	-0.0440387	-0.04	0	2531253472
189	0	-0.44335	-0.17048	-0.0440189	-0.17048	0.36335	-0.0440189	-0.04	0	2531274096
189	0	-0.443321	-0.170228	-0.0439998	-0.170228	0.363321	-0.0439998	-0.04	0	2531292056
189	0	-0.443292	-0.169964	-0.0439813	-0.169964	0.363292	-0.0439813	-0.04	0	2531314824
189	0	-0.443292	-0.169964	-0.0439813	-0.169964	0.363292	-0.0439813	-0.04	0	2531324358
189	0	-0.44326	-0.16971	-0.0439635	-0.16971	0.36326	-0.0439635	-0.04	0	2531329986
189	0	-0.443229	-0.169459	-0.0439457	-0.169459	0.363229	-0.0439457	-0.04	0	2531355114
189	0	-0.443201	-0.169208	-0.0439277	-0.169208	0.363201	-0.0439277	-0.04	0	2531375582
189	0	-0.443172	-0.168963	-0.0439104	-0.168963	0.363172	-0.0439104	-0.04	0	2531391547
189	0	-0.443142	-0.16871	-0.0438934	-0.16871	0.363142	-0.0438934	-0.04	0	2531415635
189	0	-0.443108	-0.168469	-0.0438775	-0.168469	0.363108	-0.0438775	-0.04	0	2531434737
189	0	-0.443076	-0.168228	-0.0438617	-0.168228	0.363076	-0.0438617	-0.04	0	2531454858
189	0	-0.443044	-0.167988	-0.0438459	-0.167988	0.363044	-0.0438459	-0.04	0	2531475056
189	0	-0.443016	-0.167751	-0.0438297	-0.167751	0.363016	-0.0438297	-0.04	0	2531495397
189	0	-0.442989	-0.167515	-0.0438135	-0.167515	0.362989	-0.0438135	-0.04	0	2531515377
189	0	-0.442989	-0.167515	-0.0438135	-0.167515	0.362989	-0.0438135	-0.04	0	2531529220
189	0	-0.44296	-0.167281	-0.0437977	-0.167281	0.36296	-0.0437977	-0.04	0	2531534448
189	0	-0.442933	-0.167051	-0.0437818	-0.167051	0.362933	-0.0437818	-0.04	0	2531554594
189	0	-0.442906	-0.166823	-0.043766	-0.166823	0.362906	-0.043766	-0.04	0	2531575792
189	0	-0.44288	-0.166596	-0.0437502	-0.166596	0.36288	-0.0437502	-0.04	0	2531596094
189	0	-0.442858	-0.166371	-0.0437336	-0.166371	0.362858	-0.0437336	-0.04	0	2531616148
189	0	-0.442802	-0.165881	-0.0437051	-0.165881	0.362802	-0.0437051	-0.04	0	2531630180
189	0	-0.442813	-0.165926	-0.043701	-0.165926	0.362813	-0.043701	-0.04	0	2531655405
189	0	-0.442793	-0.165704	-0.0436846	-0.165704	0.362793	-0.0436846	-0.04	0	2531674421
189	0	-0.442771	-0.165487	-0.0436686	-0.165487	0.362771	-0.0436686	-0.04	0	2531695584
189	0	-0.44275	-0.165271	-0.0436523	-0.165271	0.36275	-0.0436523	-0.04	0	2531715776
189	0	-0.44273	-0.165057	-0.0436361	-0.165057	0.36273	-0.0436361	-0.04	0	2531734786
189	0	-0.442709	-0.164845	-0.0436203	-0.164845	0.362709	-0.0436203	-0.04	0	2531756141
189	0	-0.442691	-0.164633	-0.0436039	-0.164633	0.362691	-0.0436039	-0.04	0	2531775191
189	0	-0.442676	-0.164424	-0.0435871	-0.164424	0.362676	-0.0435871	-0.04	0	2531796210
189	0	-0.442659	-0.164213	-0.0435707	-0.164213	0.362659	-0.0435707	-0.04	0	2531815424
189	0	-0.442639	-0.164007	-0.0435555	-0.164007	0.362639	-0.0435555	-0.04	0	2531834531
189	0	-0.442617	-0.163803	-0.0435406	-0.163803	0.362617	-0.0435406	-0.04	0	2531854659
189	0	-0.442594	-0.163599	-0.0435262	-0.163599	0.362594	-0.0435262	-0.04	0	2531874830
189	0	-0.442569	-0.163399	-0.0435121	-0.163399	0.362569	-0.0435121	-0.04	0	2531896056
189	0	-0.442546	-0.163196	-0.043498	-0.163196	0.362546	-0.043498	-0.04	0	2531914415
189	0	-0.442523	-0.163	-0.0434842	-0.163	0.362523	-0.0434842	-0.04	0	2531935541
189	0	-0.442523	-0.163	-0.0434842	-0.163	0.362523	-0.0434842	-0.04	0	2531943730
189	0	-0.442499	-0.162802	-0.0434707	-0.162802	0.362499	-0.0434707	-0.04	0	2531955522
189	0	-0.442471	-0.162606	-0.043458	-0.162606	0.362471	-0.043458	-0.04	0	2531974617
189	0	-0.44244	-0.162418	-0.0434465	-0.162418	0.36244	-0.0434465	-0.04	0	2531992837
189	0	-0.442417	-0.162222	-0.0434334	-0.162222	0.362417	-0.0434334	-0.04	0	2532012175
189	0	-0.442385	-0.162033	-0.0434225	-0.162033	0.362385	-0.0434225	-0.04	0	2532035069
189	0	-0.442354	-0.161845	-0.0434113	-0.161845	0.362354	-0.0434113	-0.04	0	2532056214
189	0	-0.442326	-0.161659	-0.0434	-0.161659	0.362326	-0.0434	-0.04	0	2532076258
189	0	-0.442297	-0.161473	-0.0433891	-0.161473	0.362297	-0.0433891	-0.04	0	2532094690
189	0	-0.44226	-0.161292	-0.0433801	-0.161292	0.36226	-0.0433801	-0.04	0	2532114562
189	0	-0.442223	-0.161111	-0.0433711	-0.161111	0.362223	-0.0433711	-0.04	0	2532134798
189	0	-0.442223	-0.161111	-0.0433711	-0.161111	0.362223	-0.0433711	-0.04	0	2532149329
189	0	-0.442184	-0.160934	-0.0433631	-0.160934	0.362184	-0.0433631	-0.04	0	2532154892
189	0	-0.442149	-0.160758	-0.0433543	-0.160758	0.362149	-0.0433543	-0.04	0	2532175058
189	0	-0.442116	-0.160584	-0.0433451	-0.160584	0.362116	-0.0433451	-0.04	0	2532196297
189	0	-0.442082	-0.160409	-0.0433363	-0.160409	0.362082	-0.0433363	-0.04	0	2532214383
189	0	-0.442043	-0.160239	-0.0433289	-0.160239	0.362043	-0.0433289	-0.04	0	2532234539
189	0	-0.442004	-0.160071	-0.0433215	-0.160071	0.362004	-0.0433215	-0.04	0	2532255724
189	0	-0.441967	-0.159905	-0.0433141	-0.159905	0.361967	-0.0433141	-0.04	0	2532274800
189	0	-0.441925	-0.159741	-0.0433076	-0.159741	0.361925	-0.0433076	-0.04	0	2532294959
189	0	-0.441881	-0.159583	-0.0433018	-0.159583	0.361881	-0.0433018	-0.04	0	2532313137
189	0	-0.441824	-0.159217	-0.0432846	-0.159217	0.361824	-0.0432846	-0.04	0	2532336332
189	0	-0.441817	-0.159259	-0.0432855	-0.159259	0.361817	-0.0432855	-0.04	0	2532356421
189	0	-0.441783	-0.1591	-0.0432783	-0.1591	0.361783	-0.0432783	-0.04	0	2532374517
189	0	-0.441742	-0.158945	-0.0432725	-0.158945	0.361742	-0.0432725	-0.04	0	2532394736
189	0	-0.441707	-0.15879	-0.0432652	-0.15879	0.361707	-0.0432652	-0.04	0	2532413905
189	0	-0.441662	-0.158641	-0.0432605	-0.158641	0.361662	-0.0432605	-0.04	0	2532435062
189	0	-0.441626	-0.158491	-0.0432539	-0.158491	0.361626	-0.0432539	-0.04	0	2532455398
189	0	-0.441595	-0.158344	-0.0432465	-0.158344	0.361595	-0.0432465	-0.04	0	2532475397
189	0	-0.441446	-0.158005	-0.0432514	-0.158005	0.361446	-0.0432514	-0.04	0	2532494485
189	0	-0.441328	-0.158049	-0.0432762	-0.158049	0.361328	-0.0432762	-0.04	0	2532514555
189	0	-0.441185	-0.157906	-0.0432928	-0.157906	0.361185	-0.0432928	-0.04	0	2532534755
189	0	-0.441033	-0.157765	-0.0433109	-0.157765	0.361033	-0.0433109	-0.04	0	2532554872
189	0	-0.441033	-0.157765	-0.0433109	-0.157765	0.361033	-0.0433109	-0.04	0	2532562946
189	0	-0.440874	-0.157626	-0.0433299	-0.157626	0.360874	-0.0433299	-0.04	0	2532574988
189	0	-0.44071	-0.157488	-0.0433496	-0.157488	0.36071	-0.0433496	-0.0354738	0.00452617	2532595274
189	0	-0.440543	-0.157351	-0.0433693	-0.157351	0.360543	-0.0433693	-0.0305814	0.00941851	2532616348
189	0	-0.440369	-0.157215	-0.04339	-0.157215	0.360369	-0.04339	-0.0257187	0.0142812	2532635497
189	0	-0.440173	-0.157081	-0.0434143	-0.157081	0.360173	-0.0434143	-0.0210051	0.0189949	2532654599
189	0	-0.439962	-0.15695	-0.0434406	-0.15695	0.359962	-0.0434406	-0.016265	0.0237349	2532674716
189	0	-0.439745	-0.15682	-0.0434674	-0.15682	0.359746	-0.0434674	-0.0114236	0.0285764	2532694885
189	0	-0.439516	-0.156692	-0.0434955	-0.156692	0.359516	-0.0434955	-0.00655039	0.0334497	2532715004
189	0	-0.439286	-0.156565	-0.0435227	-0.156565	0.359286	-0.0435227	-0.00162949	0.0383705	2532735229
189	0	-0.439039	-0.15644	-0.043552	-0.15644	0.359039	-0.043552	0.00326797	0.0432681	2532755482
189	0	-0.439039	-0.15644	-0.043552	-0.15644	0.359039	-0.043552	0.00326797	0.0432681	2532763030
189	0	-0.438794	-0.156314	-0.0435801	-0.156314	0.358794	-0.0435801	0.00821484	0.0482149	2532774487
189	0	-0.438512	-0.156192	-0.0436129	-0.156192	0.358512	-0.0436129	0.0130107	0.0530108	2532794684
189	0	-0.447045	-0.143208	-0.0395727	-0.143208	0.367045	-0.0395727	0.0178639	0.057864	2532828932
189	0	-0.446992	0.0527639	-0.0395367	0.0527639	0.366992	-0.0395367	-0.04	0	2532850130
189	0	-0.446938	0.0568799	-0.0395014	0.0568799	0.366938	-0.0395014	-0.04	0	2532870466
189	0	-0.446883	0.0611135	-0.0394662	0.0611135	0.366883	-0.0394662	-0.04	0	2532890485
189	0	-0.446842	0.0651812	-0.039432	0.0651812	0.366842	-0.039432	-0.04	0	2532907581
189	0	-0.446778	0.0690494	-0.0393271	0.0690494	0.366778	-0.0393271	-0.04	0	2532928784
189	0	-0.446722	0.0721103	-0.0392371	0.0721103	0.366722	-0.0392371	-0.04	0	2532948941
189	0	-0.446672	0.074802	-0.0391586	0.074802	0.366672	-0.0391586	-0.04	0	2532969266
189	0	-0.446628	0.0773369	-0.0390916	0.0773369	0.366628	-0.0390916	-0.04	0	2532989309
189	0	-0.446592	0.0791086	-0.0390377	0.0791086	0.366592	-0.0390377	-0.04	0	2533010540
189	0	-0.446563	0.0804943	-0.0389969	0.0804943	0.366563	-0.0389969	-0.04	0	2533030404
189	0	-0.446537	0.0816254	-0.0389666	0.0816254	0.366537	-0.0389666	-0.04	0	2533048648
189	0	-0.446519	0.0824912	-0.0389498	0.0824912	0.366519	-0.0389498	-0.04	0	2533069710
189	0	-0.446503	0.0831977	-0.0389441	0.0831977	0.366504	-0.0389441	-0.04	0	2533090264
189	0	-0.446492	0.0838178	-0.0389498	0.0838178	0.366492	-0.0389498	-0.04	0	2533110318
189	0	-0.446485	0.0841529	-0.0389674	0.0841529	0.366485	-0.0389674	-0.04	0	2533131262
189	0	-0.446482	0.0848809	-0.0389928	0.0848809	0.366482	-0.0389928	-0.04	0	2533148166
189	0	-0.446482	0.0850617	-0.0390279	0.0850617	0.366482	-0.0390279	-0.04	0	2533170468
189	0	-0.446482	0.0850617	-0.0390279	0.0850617	0.366482	-0.0390279	-0.04	0	2533176589
189	0	-0.446486	0.0850734	-0.0390717	0.0850734	0.366486	-0.0390717	-0.04	0	2533189658
189	0	-0.446492	0.0850717	-0.0391225	0.0850717	0.366492	-0.0391225	-0.04	0	2533208547
189	0	-0.446499	0.0851387	-0.0391783	0.0851387	0.366499	-0.0391783	-0.04	0	2533228977
189	0	-0.446508	0.0848713	-0.0392416	0.0848713	0.366508	-0.0392416	-0.04	0	2533249089
189	0	-0.446517	0.0851402	-0.0393076	0.0851402	0.366517	-0.0393076	-0.04	0	2533269166
189	0	-0.446509	0.0846357	-0.0394084	0.0846357	0.366509	-0.0394084	-0.04	0	2533290668
189	0	-0.446534	0.0839603	-0.0394492	0.0839603	0.366534	-0.0394492	-0.04	0	2533310553
189	0	-0.44654	0.0833447	-0.0395201	0.0833447	0.36654	-0.0395201	-0.04	0	2533328624
189	0	-0.446543	0.0829971	-0.0395893	0.0829971	0.366543	-0.0395893	-0.04	0	2533349016
189	0	-0.446545	0.0818262	-0.0396607	0.0818262	0.366545	-0.0396607	-0.04	0	2533369960
189	0	-0.446545	0.0818262	-0.0396607	0.0818262	0.366545	-0.0396607	-0.04	0	2533385409
189	0	-0.446544	0.0805168	-0.0397273	0.0805168	0.366544	-0.0397273	-0.04	0	2533389073
189	0	-0.446538	0.0793123	-0.0397875	0.0793123	0.366538	-0.0397875	-0.04	0	2533408043
189	0	-0.44653	0.0779496	-0.0398488	0.0779496	0.36653	-0.0398488	-0.04	0	2533430207
189	0	-0.446519	0.0761953	-0.0399035	0.0761953	0.366519	-0.0399035	-0.04	0	2533450770
189	0	-0.446505	0.0742977	-0.0399523	0.0742977	0.366505	-0.0399523	-0.04	0	2533469489
189	0	-0.446488	0.0720879	-0.0400033	0.0720879	0.366488	-0.0400033	-0.04	0	2533490744
189	0	-0.446469	0.0703969	-0.040049	0.0703969	0.366469	-0.040049	-0.04	0	2533508717
189	0	-0.446446	0.0683193	-0.0400902	0.0683193	0.366446	-0.0400902	-0.04	0	2533529049
189	0	-0.446421	0.0658844	-0.0401318	0.0658844	0.366421	-0.0401318	-0.04	0	2533550118
189	0	-0.446394	0.0636879	-0.0401691	0.0636879	0.366394	-0.0401691	-0.04	0	2533569325
189	0	-0.446365	0.062033	-0.0402035	0.062033	0.366365	-0.0402035	-0.04	0	2533590761
189	0	-0.446332	0.0596461	-0.0402414	0.0596461	0.366332	-0.0402414	-0.04	0	2533609521
189	0	-0.446298	0.0574016	-0.0402764	0.0574016	0.366298	-0.0402764	-0.04	0	2533628599
189	0	-0.446262	0.0553111	-0.0403107	0.0553111	0.366262	-0.0403107	-0.04	0	2533649891
189	0	-0.446223	0.0537486	-0.0403496	0.0537486	0.366223	-0.0403496	-0.04	0	2533669962
189	0	-0.446181	0.0515957	-0.0403877	0.0515957	0.366181	-0.0403877	-0.04	0	2533689211
189	0	-0.44614	0.0499123	-0.0404236	0.0499123	0.36614	-0.0404236	-0.04	0	2533709266
189	0	-0.446094	0.0478299	-0.0404646	0.0478299	0.366094	-0.0404646	-0.04	0	2533731560
189	0	-0.446046	0.0467033	-0.0405062	0.0467033	0.366046	-0.0405062	-0.04	0	2533749432
189	0	-0.445982	0.0448275	-0.040549	0.0448275	0.365982	-0.040549	-0.04	0	2533770684
189	0	-0.445941	0.0430404	-0.040598	0.0430404	0.365941	-0.040598	-0.04	0	2533790038
189	0	-0.445941	0.0430404	-0.040598	0.0430404	0.365941	-0.040598	-0.04	0	2533796167
189	0	-0.445883	0.0412547	-0.0406477	0.0412547	0.365883	-0.0406477	-0.04	0	2533809973
189	0	-0.445824	0.0402016	-0.0406971	0.0402016	0.365824	-0.0406971	-0.04	0	2533829123
